  2.4134727e+02  3.0167742e+02  5.4302468e+02
  2.4440552e+02  3.5892550e+02  6.0333102e+02
  2.3051842e+02  3.0973451e+02  5.4025293e+02
  2.2764698e+02  3.6613369e+02  5.9378067e+02
  2.3832619e+02  3.5406718e+02  5.9239337e+02
  2.1941948e+02  3.2569096e+02  5.4511044e+02
  2.2150811e+02  3.4445662e+02  5.6596474e+02
  2.3007930e+02  3.4858094e+02  5.7866023e+02
  2.2233174e+02  3.2727368e+02  5.4960541e+02
  2.3032440e+02  3.4843058e+02  5.7875498e+02
  2.2091503e+02  3.3849157e+02  5.5940661e+02
  2.1976237e+02  3.4269789e+02  5.6246026e+02
  2.2648860e+02  3.5982036e+02  5.8630896e+02
  2.2059642e+02  3.4449459e+02  5.6509101e+02
  2.3842201e+02  3.5398624e+02  5.9240825e+02
  2.2786049e+02  3.1091592e+02  5.3877641e+02
  2.1543226e+02  3.4764001e+02  5.6307227e+02
  2.5886173e+02  3.5260640e+02  6.1146813e+02
  2.1078231e+02  3.3653268e+02  5.4731499e+02
  2.3641502e+02  3.6682849e+02  6.0324351e+02
  2.5900954e+02  3.5457474e+02  6.1358428e+02
  2.2527504e+02  3.5196780e+02  5.7724284e+02
  2.2168155e+02  3.0532535e+02  5.2700689e+02
  2.2021299e+02  3.6148371e+02  5.8169670e+02
  2.3834227e+02  3.6512835e+02  6.0347062e+02
  2.3255595e+02  3.4734699e+02  5.7990293e+02
  2.5203692e+02  3.7749985e+02  6.2953678e+02
  2.2304819e+02  3.5402550e+02  5.7707369e+02
  2.3004648e+02  3.5077829e+02  5.8082477e+02
  2.2714570e+02  3.5956348e+02  5.8670919e+02
  1.9981400e+02  3.6330498e+02  5.6311898e+02
  2.0157487e+02  3.8421710e+02  5.8579198e+02
  2.3195700e+02  3.5399518e+02  5.8595218e+02
  2.2312153e+02  3.6879601e+02  5.9191754e+02
  2.3910975e+02  3.4003385e+02  5.7914360e+02
  2.3158921e+02  3.1522201e+02  5.4681122e+02
  2.2681637e+02  3.3948634e+02  5.6630270e+02
  2.1867660e+02  3.3631245e+02  5.5498905e+02
  2.3017013e+02  3.5447692e+02  5.8464705e+02
  2.4489760e+02  3.8625302e+02  6.3115062e+02
  2.4189698e+02  3.6419084e+02  6.0608782e+02
  2.4119835e+02  3.3770783e+02  5.7890618e+02
  1.9609343e+02  3.5798162e+02  5.5407504e+02
  2.4961571e+02  3.7126573e+02  6.2088144e+02
  2.5457772e+02  3.4205546e+02  5.9663318e+02
  2.3310029e+02  3.4109206e+02  5.7419236e+02
  2.3650488e+02  3.1102327e+02  5.4752815e+02
  2.1073042e+02  3.5049506e+02  5.6122548e+02
  2.3714228e+02  3.5834288e+02  5.9548517e+02
  2.0477439e+02  3.1737415e+02  5.2214855e+02
  2.1645910e+02  3.5118133e+02  5.6764043e+02
  2.4756859e+02  3.1724952e+02  5.6481811e+02
  2.4974977e+02  3.3498029e+02  5.8473006e+02
  2.1755090e+02  3.4701156e+02  5.6456246e+02
  2.1146548e+02  3.3569298e+02  5.4715846e+02
  2.4067443e+02  3.6362140e+02  6.0429583e+02
  2.3506675e+02  3.7515387e+02  6.1022062e+02
  2.1759763e+02  3.7457318e+02  5.9217081e+02
  2.3530445e+02  3.5736077e+02  5.9266522e+02
  2.3364586e+02  3.8116321e+02  6.1480907e+02
  2.5013898e+02  3.2174436e+02  5.7188335e+02
  1.9782258e+02  3.5579823e+02  5.5362081e+02
  2.5655669e+02  3.6188508e+02  6.1844177e+02
  2.1289752e+02  3.1358502e+02  5.2648254e+02
  2.5078517e+02  3.9249932e+02  6.4328449e+02
  2.2009236e+02  3.7224088e+02  5.9233324e+02
  2.2821339e+02  3.7374894e+02  6.0196233e+02
  2.2314261e+02  3.2278199e+02  5.4592460e+02
  2.2222754e+02  3.7352937e+02  5.9575691e+02
  2.1071951e+02  3.6120648e+02  5.7192600e+02
  2.3324678e+02  3.5814397e+02  5.9139075e+02
  2.2381486e+02  3.4037356e+02  5.6418842e+02
  2.3477554e+02  3.5933292e+02  5.9410846e+02
  2.2095984e+02  3.9792340e+02  6.1888325e+02
  2.1755054e+02  3.9083601e+02  6.0838655e+02
  2.3349519e+02  3.6041075e+02  5.9390594e+02
  2.2005387e+02  3.2302463e+02  5.4307850e+02
  2.2278197e+02  3.5278697e+02  5.7556894e+02
  2.0596729e+02  3.1379076e+02  5.1975805e+02
  2.1755280e+02  3.7684118e+02  5.9439398e+02
  2.0746449e+02  3.4919430e+02  5.5665878e+02
  2.4162594e+02  3.6510537e+02  6.0673131e+02
  2.1014015e+02  3.5418631e+02  5.6432645e+02
  2.2738659e+02  3.6857081e+02  5.9595740e+02
  2.3411195e+02  3.5607971e+02  5.9019166e+02
  2.4544362e+02  3.5523006e+02  6.0067368e+02
  2.2434773e+02  3.6347522e+02  5.8782296e+02
  2.3952050e+02  3.2509622e+02  5.6461672e+02
  2.2295368e+02  3.5786466e+02  5.8081834e+02
  2.1773183e+02  3.4755944e+02  5.6529127e+02
  1.9877427e+02  3.4835846e+02  5.4713273e+02
  2.3764727e+02  3.4871080e+02  5.8635808e+02
  2.1235300e+02  3.7927847e+02  5.9163148e+02
  2.4066878e+02  3.6844700e+02  6.0911578e+02
  2.2726175e+02  3.6540425e+02  5.9266599e+02
  2.3240916e+02  3.3122380e+02  5.6363296e+02
  2.3732963e+02  3.4121031e+02  5.7853994e+02
  2.1736743e+02  3.7753630e+02  5.9490374e+02
  2.3061243e+02  3.3544614e+02  5.6605857e+02
  2.1044377e+02  3.6657075e+02  5.7701451e+02
  2.3409469e+02  3.2150494e+02  5.5559963e+02
  2.4414469e+02  3.5806806e+02  6.0221275e+02
  2.4228244e+02  3.3992192e+02  5.8220435e+02
  2.1809048e+02  3.4454982e+02  5.6264031e+02
  2.2753794e+02  3.3606615e+02  5.6360409e+02
  2.4952767e+02  3.9129870e+02  6.4082637e+02
  2.5667297e+02  3.7739896e+02  6.3407193e+02
  2.3064736e+02  3.4125131e+02  5.7189866e+02
  2.5601542e+02  3.8178284e+02  6.3779826e+02
  2.5519823e+02  3.3820544e+02  5.9340367e+02
  2.2499787e+02  3.4546509e+02  5.7046296e+02
  2.3675223e+02  3.5721788e+02  5.9397011e+02
  2.1055416e+02  3.4472440e+02  5.5527856e+02
  2.2267204e+02  3.4425658e+02  5.6692862e+02
  2.5426919e+02  3.8329213e+02  6.3756132e+02
  2.3888004e+02  3.3367704e+02  5.7255708e+02
  2.2547565e+02  3.2596000e+02  5.5143566e+02
  2.2523438e+02  3.5166226e+02  5.7689664e+02
  2.4375490e+02  3.8033746e+02  6.2409235e+02
  2.0914647e+02  3.8375903e+02  5.9290550e+02
  2.1924511e+02  3.4117362e+02  5.6041872e+02
  2.2551958e+02  3.2382787e+02  5.4934745e+02
  2.3067321e+02  3.3370769e+02  5.6438090e+02
  2.4083926e+02  3.2768770e+02  5.6852696e+02
  2.0689880e+02  3.7252295e+02  5.7942176e+02
  2.5913346e+02  3.3823016e+02  5.9736362e+02
  2.3349890e+02  3.4521906e+02  5.7871796e+02
  2.3126663e+02  3.6654931e+02  5.9781594e+02
  2.3316624e+02  3.6495336e+02  5.9811960e+02
  2.4360409e+02  3.6069200e+02  6.0429609e+02
  2.5647083e+02  3.6280927e+02  6.1928010e+02
  2.5225755e+02  3.4669460e+02  5.9895216e+02
  2.5025385e+02  3.6776439e+02  6.1801824e+02
  2.2843677e+02  3.6924835e+02  5.9768512e+02
  2.0926845e+02  3.4985545e+02  5.5912390e+02
  2.3008826e+02  3.3577437e+02  5.6586263e+02
  2.0602125e+02  3.6686624e+02  5.7288748e+02
  2.3312058e+02  3.9033654e+02  6.2345711e+02
  2.0784670e+02  3.4810339e+02  5.5595009e+02
  2.4271309e+02  3.5561225e+02  5.9832534e+02
  2.1573123e+02  3.6992241e+02  5.8565364e+02
  2.5529273e+02  3.6979072e+02  6.2508345e+02
  2.2835182e+02  3.5251404e+02  5.8086587e+02
  2.4265011e+02  3.6327084e+02  6.0592096e+02
  2.3923593e+02  3.7226872e+02  6.1150465e+02
  2.5099219e+02  3.5327271e+02  6.0426489e+02
  2.2734543e+02  3.2532588e+02  5.5267131e+02
  1.9682540e+02  3.4960655e+02  5.4643195e+02
  2.2023881e+02  3.0922285e+02  5.2946166e+02
  2.2800947e+02  3.4076315e+02  5.6877262e+02
  2.1906795e+02  3.7462989e+02  5.9369783e+02
  2.4734294e+02  3.4025380e+02  5.8759674e+02
  2.1987476e+02  3.5343817e+02  5.7331293e+02
  2.3248701e+02  3.3523033e+02  5.6771734e+02
  2.1508371e+02  3.6113346e+02  5.7621718e+02
  2.7073993e+02  3.2549224e+02  5.9623217e+02
  2.2703862e+02  3.3530684e+02  5.6234546e+02
  2.3383991e+02  3.8989382e+02  6.2373373e+02
  2.2087357e+02  3.4335233e+02  5.6422590e+02
  2.5398518e+02  3.3905898e+02  5.9304416e+02
  1.9961468e+02  3.5432049e+02  5.5393517e+02
  2.2795840e+02  3.4865713e+02  5.7661553e+02
  2.3889714e+02  3.7609156e+02  6.1498870e+02
  2.1645203e+02  3.5205670e+02  5.6850873e+02
  2.2743273e+02  3.8810443e+02  6.1553716e+02
  2.1458934e+02  3.7329913e+02  5.8788847e+02
  2.2473605e+02  3.6038474e+02  5.8512079e+02
  2.4810705e+02  3.6096847e+02  6.0907552e+02
  2.2362839e+02  3.5740613e+02  5.8103452e+02
  2.3055258e+02  3.3675577e+02  5.6730835e+02
  1.8908540e+02  3.3696221e+02  5.2604761e+02
  2.3714384e+02  3.7949953e+02  6.1664337e+02
  2.2630648e+02  3.1066576e+02  5.3697224e+02
  2.5188912e+02  3.2987684e+02  5.8176596e+02
  2.6570487e+02  3.4026069e+02  6.0596557e+02
  2.2136493e+02  3.5458397e+02  5.7594891e+02
  2.3460113e+02  3.4425741e+02  5.7885854e+02
  2.2247721e+02  3.7516938e+02  5.9764659e+02
  2.2687781e+02  3.6945104e+02  5.9632885e+02
  2.1358512e+02  3.5986972e+02  5.7345484e+02
  2.5929713e+02  3.3804087e+02  5.9733800e+02
  2.5035580e+02  3.7347633e+02  6.2383214e+02
  2.3431831e+02  3.5739565e+02  5.9171395e+02
  2.2734448e+02  3.2755518e+02  5.5489965e+02
  2.3665089e+02  3.5643394e+02  5.9308483e+02
  2.4499219e+02  3.0332620e+02  5.4831839e+02
  2.0257641e+02  3.2363743e+02  5.2621385e+02
  2.2631436e+02  3.6883668e+02  5.9515104e+02
  2.3942917e+02  3.0548883e+02  5.4491800e+02
  2.1997968e+02  3.1033804e+02  5.3031773e+02
  2.3710126e+02  3.6475582e+02  6.0185709e+02
  2.3658568e+02  3.5957736e+02  5.9616304e+02
  2.3387011e+02  3.5283576e+02  5.8670587e+02
  2.4257956e+02  3.7194073e+02  6.1452029e+02
  2.2743150e+02  3.6459815e+02  5.9202965e+02
  2.3457096e+02  3.5374302e+02  5.8831398e+02
  2.3591819e+02  3.4694870e+02  5.8286689e+02
  2.5266600e+02  3.1832559e+02  5.7099159e+02
  2.2113911e+02  3.6992242e+02  5.9106154e+02
  2.3576174e+02  3.8011189e+02  6.1587363e+02
  2.3917957e+02  3.4712805e+02  5.8630763e+02
  2.1035128e+02  3.8501345e+02  5.9536472e+02
  2.3876978e+02  3.5092436e+02  5.8969414e+02
  2.3886787e+02  3.7337965e+02  6.1224752e+02
  2.3011889e+02  3.8315516e+02  6.1327405e+02
  2.4737516e+02  3.7421989e+02  6.2159506e+02
  2.3235214e+02  3.3968116e+02  5.7203330e+02
  2.1006456e+02  3.5747484e+02  5.6753941e+02
  2.2746826e+02  3.4571926e+02  5.7318752e+02
  2.3435651e+02  3.4571129e+02  5.8006780e+02
  2.1436232e+02  3.4436668e+02  5.5872900e+02
  2.6725085e+02  3.6158049e+02  6.2883134e+02
  2.2270232e+02  3.3635434e+02  5.5905666e+02
  2.6539864e+02  3.5080658e+02  6.1620522e+02
  2.2579646e+02  3.5384228e+02  5.7963874e+02
  2.2774649e+02  3.3605996e+02  5.6380646e+02
  2.3092846e+02  3.4735243e+02  5.7828089e+02
  2.4184494e+02  3.3684762e+02  5.7869256e+02
  2.2106706e+02  3.4616460e+02  5.6723166e+02
  2.2452624e+02  3.2657899e+02  5.5110523e+02
  2.5854195e+02  3.5736827e+02  6.1591022e+02
  2.3200179e+02  3.8246727e+02  6.1446906e+02
  2.2203851e+02  3.5006367e+02  5.7210218e+02
  2.1504781e+02  2.9408614e+02  5.0913395e+02
  2.4001876e+02  3.6150152e+02  6.0152028e+02
  2.1873514e+02  3.5566671e+02  5.7440185e+02
  2.1582283e+02  3.5157592e+02  5.6739875e+02
  1.8795822e+02  3.5408615e+02  5.4204437e+02
  2.4232349e+02  3.4879700e+02  5.9112049e+02
  2.2241279e+02  3.1843065e+02  5.4084343e+02
  2.1012099e+02  3.4022405e+02  5.5034503e+02
  2.1993750e+02  3.6675429e+02  5.8669179e+02
  2.2001465e+02  3.6186443e+02  5.8187909e+02
  2.0064799e+02  3.8564184e+02  5.8628983e+02
  2.5764309e+02  3.5445012e+02  6.1209321e+02
  2.3952272e+02  3.5660691e+02  5.9612964e+02
  2.2913912e+02  3.8076033e+02  6.0989945e+02
  2.2175858e+02  3.8148201e+02  6.0324059e+02
  2.3302921e+02  3.3645054e+02  5.6947975e+02
  2.2649235e+02  3.2399274e+02  5.5048509e+02
  2.1875187e+02  3.5796163e+02  5.7671350e+02
  2.2818333e+02  3.5383155e+02  5.8201488e+02
  2.4028274e+02  3.4507874e+02  5.8536149e+02
  2.2686892e+02  3.5988831e+02  5.8675722e+02
  2.1861613e+02  3.4938268e+02  5.6799880e+02
  2.3640334e+02  3.2736093e+02  5.6376427e+02
  2.3514748e+02  3.7654463e+02  6.1169211e+02
  2.2755529e+02  3.4766355e+02  5.7521884e+02
  2.4350162e+02  3.4463116e+02  5.8813279e+02
  2.2857392e+02  3.4936714e+02  5.7794106e+02
  2.4249371e+02  3.8196042e+02  6.2445413e+02
  2.3403818e+02  3.2975590e+02  5.6379408e+02
  2.2066331e+02  3.2165702e+02  5.4232033e+02
  2.2680637e+02  3.1459619e+02  5.4140256e+02
  2.2386247e+02  3.4964719e+02  5.7350966e+02
  2.4803846e+02  3.4048656e+02  5.8852502e+02
  2.3210098e+02  3.7057281e+02  6.0267378e+02
  2.4908272e+02  3.4685098e+02  5.9593371e+02
  2.5697409e+02  3.6915329e+02  6.2612738e+02
  2.0728173e+02  3.4412538e+02  5.5140711e+02
  2.4022456e+02  3.3957121e+02  5.7979577e+02
  2.2239420e+02  3.7958613e+02  6.0198032e+02
  2.3447816e+02  3.6177352e+02  5.9625169e+02
  2.2041505e+02  3.3510349e+02  5.5551854e+02
  2.2910377e+02  3.2279016e+02  5.5189394e+02
  2.2453052e+02  3.6634926e+02  5.9087977e+02
  2.1176691e+02  3.4177139e+02  5.5353830e+02
  2.5970590e+02  3.5199621e+02  6.1170212e+02
  2.2890977e+02  3.8266133e+02  6.1157111e+02
  2.3115765e+02  3.6300118e+02  5.9415883e+02
  2.3079608e+02  3.3781192e+02  5.6860800e+02
  2.1655638e+02  3.2541887e+02  5.4197525e+02
  2.2358882e+02  3.5378574e+02  5.7737456e+02
  2.4353146e+02  3.6460126e+02  6.0813272e+02
  2.4303056e+02  3.5060534e+02  5.9363589e+02
  2.3921909e+02  3.8837556e+02  6.2759465e+02
  2.0662874e+02  3.3540679e+02  5.4203554e+02
  2.4452386e+02  3.7180430e+02  6.1632816e+02
  2.4693569e+02  3.2263208e+02  5.6956776e+02
  2.3316562e+02  3.5301317e+02  5.8617879e+02
  2.3191697e+02  3.4528446e+02  5.7720143e+02
  2.2100753e+02  3.8367420e+02  6.0468173e+02
  2.1595961e+02  3.5443470e+02  5.7039431e+02
  2.2055339e+02  3.8017805e+02  6.0073144e+02
  2.4056737e+02  3.6819530e+02  6.0876267e+02
  2.1686164e+02  2.9910606e+02  5.1596771e+02
  2.2516957e+02  3.7715909e+02  6.0232865e+02
  2.2749638e+02  3.6736057e+02  5.9485695e+02
  2.3832425e+02  3.3458167e+02  5.7290592e+02
  2.1967875e+02  3.7477597e+02  5.9445471e+02
  2.2653481e+02  3.1843541e+02  5.4497022e+02
  2.2557488e+02  3.4865928e+02  5.7423415e+02
  2.2957174e+02  3.4094943e+02  5.7052117e+02
  2.3245990e+02  3.1273769e+02  5.4519760e+02
  2.2917074e+02  3.3659299e+02  5.6576373e+02
  2.2712125e+02  3.4903538e+02  5.7615663e+02
  2.5298968e+02  3.6605266e+02  6.1904234e+02
  2.1896025e+02  3.5950108e+02  5.7846134e+02
  2.1469480e+02  3.7637983e+02  5.9107463e+02
  2.1259831e+02  3.3922056e+02  5.5181887e+02
  2.2560848e+02  3.6462273e+02  5.9023121e+02
  2.0755040e+02  3.3424122e+02  5.4179162e+02
  2.3365492e+02  3.3055747e+02  5.6421239e+02
  2.3139923e+02  3.3256342e+02  5.6396265e+02
  2.1983793e+02  3.4866924e+02  5.6850717e+02
  2.2856494e+02  3.6349167e+02  5.9205661e+02
  2.4947884e+02  3.5856618e+02  6.0804502e+02
  2.4573408e+02  3.4910405e+02  5.9483813e+02
  2.0061970e+02  3.2469779e+02  5.2531749e+02
  2.3417253e+02  3.7698030e+02  6.1115283e+02
  2.3960436e+02  3.6514588e+02  6.0475024e+02
  2.0840411e+02  3.6639751e+02  5.7480162e+02
  2.1736111e+02  3.6027566e+02  5.7763677e+02
  2.1892783e+02  3.4870576e+02  5.6763359e+02
  2.1200394e+02  3.7395197e+02  5.8595591e+02
  2.3362113e+02  3.7137285e+02  6.0499399e+02
  2.1933908e+02  3.3274443e+02  5.5208351e+02
  2.3403595e+02  3.1982146e+02  5.5385741e+02
  1.9243927e+02  3.5740708e+02  5.4984636e+02
  2.2624752e+02  3.5402089e+02  5.8026841e+02
  2.0830155e+02  3.5741260e+02  5.6571415e+02
  2.2464833e+02  3.2628567e+02  5.5093400e+02
  2.0323375e+02  3.6650495e+02  5.6973870e+02
  2.2527082e+02  3.5932610e+02  5.8459693e+02
  2.4136829e+02  3.7561300e+02  6.1698129e+02
  2.3749450e+02  3.4394710e+02  5.8144160e+02
  2.5057157e+02  3.4345423e+02  5.9402580e+02
  2.3464737e+02  3.3695810e+02  5.7160547e+02
  2.3705220e+02  3.1093301e+02  5.4798521e+02
  2.5853403e+02  3.5109264e+02  6.0962667e+02
  2.2417161e+02  3.3411203e+02  5.5828363e+02
  2.4259562e+02  3.3872134e+02  5.8131696e+02
  2.1642709e+02  3.5871559e+02  5.7514268e+02
  2.0662728e+02  3.7356949e+02  5.8019677e+02
  2.3809180e+02  3.3534328e+02  5.7343508e+02
  2.4238760e+02  3.7654782e+02  6.1893541e+02
  2.1008775e+02  3.8261790e+02  5.9270565e+02
  2.2584880e+02  3.5111006e+02  5.7695886e+02
  2.3901857e+02  3.6027977e+02  5.9929833e+02
  2.0839224e+02  3.4159419e+02  5.4998643e+02
  2.0886484e+02  3.4694575e+02  5.5581059e+02
  2.3606820e+02  3.8628571e+02  6.2235392e+02
  2.1478752e+02  3.9580742e+02  6.1059494e+02
  2.5070082e+02  3.3296092e+02  5.8366175e+02
  2.2362695e+02  3.6277431e+02  5.8640126e+02
  2.3245372e+02  3.6867327e+02  6.0112698e+02
  2.2719256e+02  3.6237159e+02  5.8956415e+02
  2.3106333e+02  3.4817642e+02  5.7923975e+02
  2.5132929e+02  3.5222428e+02  6.0355357e+02
  2.1255624e+02  3.7285592e+02  5.8541216e+02
  2.0031021e+02  3.5545868e+02  5.5576889e+02
  2.3774279e+02  3.4254629e+02  5.8028908e+02
  2.3481142e+02  3.5174217e+02  5.8655358e+02
  2.2365601e+02  3.4457530e+02  5.6823131e+02
  1.9858913e+02  3.6083549e+02  5.5942463e+02
  2.1983243e+02  3.8099063e+02  6.0082306e+02
  2.2254273e+02  3.5776417e+02  5.8030690e+02
  2.5078051e+02  3.5622574e+02  6.0700625e+02
  2.2246450e+02  3.5686616e+02  5.7933065e+02
  2.0522800e+02  3.2692328e+02  5.3215127e+02
  2.4076942e+02  3.4632193e+02  5.8709134e+02
  2.0410107e+02  3.5335694e+02  5.5745801e+02
  2.3978414e+02  3.6817744e+02  6.0796158e+02
  2.3044271e+02  3.1566239e+02  5.4610511e+02
  2.2774993e+02  3.4087136e+02  5.6862129e+02
  2.0785429e+02  3.6886531e+02  5.7671959e+02
  2.1206441e+02  3.7235293e+02  5.8441734e+02
  2.2555082e+02  3.3753486e+02  5.6308568e+02
  2.2118188e+02  2.9747249e+02  5.1865437e+02
  2.2694396e+02  3.7188972e+02  5.9883368e+02
  2.3872700e+02  3.2645550e+02  5.6518250e+02
  2.4036264e+02  3.5102512e+02  5.9138776e+02
  2.2516369e+02  3.7738219e+02  6.0254588e+02
  2.4276751e+02  3.4606522e+02  5.8883273e+02
  2.4408160e+02  3.0578545e+02  5.4986705e+02
  2.4092931e+02  3.4700844e+02  5.8793775e+02
  2.2995501e+02  3.5276332e+02  5.8271833e+02
  2.0839048e+02  3.7951501e+02  5.8790549e+02
  2.5315821e+02  3.3374434e+02  5.8690255e+02
  2.2231691e+02  3.2160075e+02  5.4391766e+02
  2.0803488e+02  3.1722150e+02  5.2525638e+02
  2.1909875e+02  3.2301381e+02  5.4211255e+02
  2.5299576e+02  3.6054455e+02  6.1354031e+02
  2.5789681e+02  3.6239348e+02  6.2029028e+02
  1.9450003e+02  3.3686137e+02  5.3136139e+02
  2.2819461e+02  3.5786316e+02  5.8605777e+02
  2.2031253e+02  3.0336681e+02  5.2367934e+02
  2.2339557e+02  3.1645708e+02  5.3985265e+02
  2.2079851e+02  3.4852099e+02  5.6931949e+02
  2.1874292e+02  3.6676856e+02  5.8551148e+02
  2.3125266e+02  3.4598814e+02  5.7724080e+02
  2.1501264e+02  3.4536390e+02  5.6037654e+02
  2.1552212e+02  3.6256366e+02  5.7808578e+02
  2.2360016e+02  3.4907392e+02  5.7267408e+02
  2.2609320e+02  3.3851277e+02  5.6460597e+02
  2.2632363e+02  3.6994993e+02  5.9627356e+02
  2.3684698e+02  3.6175299e+02  5.9859997e+02
  2.1925601e+02  3.7878407e+02  5.9804008e+02
  2.5712121e+02  3.7147977e+02  6.2860097e+02
  2.4439491e+02  3.2007676e+02  5.6447167e+02
  2.3300715e+02  3.5763184e+02  5.9063899e+02
  2.1499802e+02  3.2661716e+02  5.4161518e+02
  2.3291288e+02  3.3961060e+02  5.7252348e+02
  2.1627074e+02  3.5109301e+02  5.6736376e+02
  2.3606938e+02  3.4745856e+02  5.8352794e+02
  2.1924390e+02  3.7864800e+02  5.9789190e+02
  2.3417266e+02  3.6712607e+02  6.0129874e+02
  2.1818740e+02  3.4303781e+02  5.6122521e+02
  2.2976508e+02  3.6011344e+02  5.8987852e+02
  2.0541808e+02  3.6083959e+02  5.6625767e+02
  2.4405362e+02  3.7181289e+02  6.1586651e+02
  2.4180078e+02  3.8066429e+02  6.2246507e+02
  2.4362692e+02  3.4975303e+02  5.9337994e+02
  2.3728129e+02  3.5605555e+02  5.9333684e+02
  2.2842043e+02  3.5416958e+02  5.8259001e+02
  2.4180386e+02  3.3661313e+02  5.7841700e+02
  2.2515573e+02  3.5531126e+02  5.8046699e+02
  2.1233010e+02  3.2916868e+02  5.4149878e+02
  2.7455836e+02  3.1162900e+02  5.8618737e+02
  2.2580537e+02  3.4482735e+02  5.7063272e+02
  2.3794983e+02  3.7652582e+02  6.1447565e+02
  2.4637568e+02  3.3350783e+02  5.7988351e+02
  2.3297315e+02  3.7760798e+02  6.1058113e+02
  2.2734863e+02  3.2573628e+02  5.5308491e+02
  2.2596441e+02  3.2795491e+02  5.5391932e+02
  2.5444086e+02  3.3069338e+02  5.8513423e+02
  2.3963445e+02  3.6549825e+02  6.0513270e+02
  2.1777071e+02  3.6096472e+02  5.7873543e+02
  2.5156783e+02  3.3843106e+02  5.8999889e+02
  2.3560014e+02  3.5372432e+02  5.8932445e+02
  2.1795384e+02  3.6828841e+02  5.8624225e+02
  2.5984316e+02  3.2441956e+02  5.8426272e+02
  2.4035637e+02  3.7391100e+02  6.1426736e+02
  1.9379402e+02  3.4034451e+02  5.3413853e+02
  2.6772389e+02  3.4092694e+02  6.0865083e+02
  2.2252075e+02  3.5670589e+02  5.7922664e+02
  2.5508086e+02  3.0607086e+02  5.6115172e+02
  2.1730998e+02  3.2948130e+02  5.4679129e+02
  2.2488819e+02  3.5065466e+02  5.7554285e+02
  2.2885329e+02  3.5494130e+02  5.8379459e+02
  2.3833528e+02  3.9016089e+02  6.2849617e+02
  2.5192161e+02  3.3913552e+02  5.9105713e+02
  2.2458447e+02  3.5873871e+02  5.8332317e+02
  1.9057772e+02  3.6754805e+02  5.5812577e+02
  2.1422924e+02  3.7948584e+02  5.9371507e+02
  2.3681162e+02  3.7519875e+02  6.1201036e+02
  2.0229271e+02  3.4766991e+02  5.4996262e+02
  2.3205738e+02  3.5837159e+02  5.9042897e+02
  2.4107975e+02  3.2955293e+02  5.7063268e+02
  2.1496170e+02  3.5908617e+02  5.7404788e+02
  2.3376904e+02  3.4388674e+02  5.7765578e+02
  2.4139424e+02  3.6250891e+02  6.0390314e+02
  2.3200259e+02  3.8598235e+02  6.1798493e+02
  2.2498253e+02  3.4844726e+02  5.7342979e+02
  2.0913946e+02  3.2820534e+02  5.3734480e+02
  2.0680683e+02  3.5920230e+02  5.6600913e+02
  2.3066342e+02  3.4089040e+02  5.7155382e+02
  2.0762076e+02  3.5260354e+02  5.6022429e+02
  2.3727580e+02  3.4425344e+02  5.8152924e+02
  2.1650149e+02  3.2700320e+02  5.4350470e+02
  2.1254827e+02  3.6345052e+02  5.7599879e+02
  1.9919826e+02  3.9727899e+02  5.9647725e+02
  2.3519599e+02  3.4077810e+02  5.7597410e+02
  2.3958571e+02  3.5570928e+02  5.9529500e+02
  2.4508539e+02  3.4630879e+02  5.9139418e+02
  2.4049941e+02  3.5004655e+02  5.9054596e+02
  2.1149411e+02  3.4886485e+02  5.6035895e+02
  1.9784097e+02  3.3864113e+02  5.3648210e+02
  2.4571874e+02  3.4697371e+02  5.9269245e+02
  2.1267446e+02  3.5633959e+02  5.6901405e+02
  2.1789832e+02  3.8544025e+02  6.0333857e+02
  2.3281649e+02  3.7368300e+02  6.0649949e+02
  2.4618409e+02  3.1018560e+02  5.5636970e+02
  2.2672637e+02  3.3074925e+02  5.5747562e+02
  2.2919046e+02  3.7573971e+02  6.0493017e+02
  2.2963547e+02  3.4368214e+02  5.7331761e+02
  2.2700635e+02  3.2726574e+02  5.5427210e+02
  2.1036859e+02  3.4463050e+02  5.5499909e+02
  2.3018385e+02  3.5050099e+02  5.8068484e+02
  2.2487699e+02  3.7288605e+02  5.9776304e+02
  2.1515230e+02  3.4953875e+02  5.6469106e+02
  2.1994346e+02  3.5214810e+02  5.7209155e+02
  2.3983195e+02  3.5130015e+02  5.9113210e+02
  2.4397713e+02  3.5257339e+02  5.9655052e+02
  2.3845141e+02  3.4167605e+02  5.8012746e+02
  2.3812177e+02  3.5651742e+02  5.9463919e+02
  2.5759485e+02  3.3050885e+02  5.8810370e+02
  2.5148931e+02  3.8534903e+02  6.3683834e+02
  2.1957850e+02  3.2995047e+02  5.4952897e+02
  2.2001792e+02  3.3228630e+02  5.5230422e+02
  2.5092062e+02  3.4555547e+02  5.9647610e+02
  2.3586380e+02  3.4987148e+02  5.8573527e+02
  2.4612094e+02  3.3945124e+02  5.8557218e+02
  2.3597305e+02  3.4725536e+02  5.8322841e+02
  2.3035282e+02  3.2989267e+02  5.6024550e+02
  2.4763188e+02  3.4137325e+02  5.8900513e+02
  2.4698836e+02  3.4112220e+02  5.8811055e+02
  2.2788578e+02  3.5626044e+02  5.8414622e+02
  2.6576318e+02  3.2290318e+02  5.8866636e+02
  2.4918729e+02  3.3876844e+02  5.8795573e+02
