  2.1771862e+02  3.4779954e+02  5.6551816e+02
  1.9921661e+02  3.4351184e+02  5.4272845e+02
  2.0673889e+02  3.4063005e+02  5.4736893e+02
  2.5457764e+02  3.4423217e+02  5.9880981e+02
  2.2562779e+02  3.3438757e+02  5.6001536e+02
  2.3155972e+02  3.4946163e+02  5.8102135e+02
  2.2190936e+02  3.6796757e+02  5.8987693e+02
  2.3478604e+02  3.7034898e+02  6.0513501e+02
  2.3906863e+02  3.3350988e+02  5.7257851e+02
  2.0882040e+02  3.6906689e+02  5.7788730e+02
  2.2254489e+02  3.6130329e+02  5.8384818e+02
  2.0610535e+02  3.4991349e+02  5.5601884e+02
  2.1987861e+02  3.5650415e+02  5.7638276e+02
  2.2533686e+02  3.2088288e+02  5.4621974e+02
  2.0554758e+02  3.1485532e+02  5.2040290e+02
  2.3958051e+02  3.5201242e+02  5.9159293e+02
  1.8902942e+02  3.5005762e+02  5.3908704e+02
  2.3925372e+02  3.3369687e+02  5.7295059e+02
  2.1504970e+02  3.3937782e+02  5.5442751e+02
  2.1945998e+02  3.3164698e+02  5.5110696e+02
  2.4451525e+02  3.4347237e+02  5.8798762e+02
  2.2161118e+02  3.6641934e+02  5.8803053e+02
  2.3613374e+02  3.4026416e+02  5.7639790e+02
  2.4193774e+02  3.8010490e+02  6.2204264e+02
  2.6371537e+02  3.5384683e+02  6.1756220e+02
  2.0945109e+02  3.5168590e+02  5.6113698e+02
  2.3572203e+02  3.1239608e+02  5.4811811e+02
  2.1735505e+02  3.5497160e+02  5.7232665e+02
  2.2759185e+02  3.5221233e+02  5.7980418e+02
  2.4226650e+02  3.2097063e+02  5.6323713e+02
  2.2157798e+02  3.4619720e+02  5.6777518e+02
  2.1675769e+02  3.4756268e+02  5.6432037e+02
  2.3676047e+02  3.4529644e+02  5.8205691e+02
  2.1728318e+02  3.5695834e+02  5.7424153e+02
  2.1691216e+02  3.1798633e+02  5.3489849e+02
  2.3195202e+02  3.3785672e+02  5.6980874e+02
  2.3201791e+02  3.2538216e+02  5.5740007e+02
  2.5814860e+02  3.3653636e+02  5.9468495e+02
  2.1851450e+02  3.4525568e+02  5.6377018e+02
  2.1003891e+02  3.7430667e+02  5.8434558e+02
  2.3162597e+02  3.4850829e+02  5.8013426e+02
  2.5180550e+02  3.2577641e+02  5.7758191e+02
  2.2426845e+02  3.4532373e+02  5.6959218e+02
  2.3578126e+02  3.9380619e+02  6.2958744e+02
  2.1805163e+02  3.3324469e+02  5.5129633e+02
  2.1420893e+02  3.3545126e+02  5.4966020e+02
  2.3709039e+02  3.6614521e+02  6.0323560e+02
  2.3239791e+02  3.6234792e+02  5.9474582e+02
  2.3827735e+02  3.3953428e+02  5.7781162e+02
  2.3631332e+02  3.6077406e+02  5.9708738e+02
  2.5276920e+02  3.3056914e+02  5.8333834e+02
  2.4858297e+02  3.8077848e+02  6.2936145e+02
  2.3889814e+02  3.5859745e+02  5.9749560e+02
  2.5015051e+02  3.3811242e+02  5.8826293e+02
  2.3679073e+02  3.4276428e+02  5.7955501e+02
  2.1230316e+02  3.2572419e+02  5.3802734e+02
  2.5414112e+02  3.6064627e+02  6.1478739e+02
  2.2617247e+02  3.5622120e+02  5.8239366e+02
  2.5718153e+02  3.5368859e+02  6.1087012e+02
  2.1730252e+02  3.4453800e+02  5.6184052e+02
  2.2910333e+02  3.1288465e+02  5.4198797e+02
  2.4705589e+02  3.3269312e+02  5.7974901e+02
  2.3292553e+02  3.9176355e+02  6.2468908e+02
  2.3422946e+02  3.3220469e+02  5.6643415e+02
  2.2975033e+02  3.4756853e+02  5.7731886e+02
  2.1658700e+02  3.4567440e+02  5.6226139e+02
  2.2196903e+02  3.7875978e+02  6.0072880e+02
  2.1813653e+02  3.5547936e+02  5.7361590e+02
  2.3582534e+02  3.4421386e+02  5.8003920e+02
  2.3676317e+02  3.4055588e+02  5.7731905e+02
  2.3025282e+02  3.6057182e+02  5.9082464e+02
  2.1449618e+02  3.3399496e+02  5.4849115e+02
  2.4510877e+02  3.4294127e+02  5.8805003e+02
  2.2743121e+02  3.7312422e+02  6.0055543e+02
  2.3150178e+02  3.4684218e+02  5.7834395e+02
  2.3719116e+02  3.5548629e+02  5.9267745e+02
  2.1360335e+02  3.1717254e+02  5.3077589e+02
  2.5050276e+02  3.2610175e+02  5.7660451e+02
  2.5175038e+02  3.4562260e+02  5.9737298e+02
  2.3193618e+02  3.4655119e+02  5.7848737e+02
  2.4794322e+02  3.6666742e+02  6.1461064e+02
  2.1745499e+02  3.4337249e+02  5.6082748e+02
  2.5758318e+02  3.6960905e+02  6.2719223e+02
  1.9665354e+02  3.8808166e+02  5.8473520e+02
  2.4733476e+02  3.4056606e+02  5.8790082e+02
  2.0451695e+02  3.5382437e+02  5.5834132e+02
  2.3762896e+02  3.5874680e+02  5.9637576e+02
  2.2710248e+02  3.5618104e+02  5.8328352e+02
  2.4331554e+02  3.4974565e+02  5.9306119e+02
  2.3457513e+02  3.4811967e+02  5.8269480e+02
  2.3178761e+02  3.4787185e+02  5.7965946e+02
  2.3964865e+02  3.2939983e+02  5.6904848e+02
  2.5362171e+02  3.4834126e+02  6.0196297e+02
  2.2997891e+02  3.3594898e+02  5.6592789e+02
  2.4245805e+02  3.3243899e+02  5.7489704e+02
  2.3600885e+02  3.6020439e+02  5.9621324e+02
  2.1126742e+02  3.2967589e+02  5.4094331e+02
  2.1902781e+02  3.5102765e+02  5.7005546e+02
  2.4494614e+02  3.4846820e+02  5.9341434e+02
  2.4704015e+02  3.5044241e+02  5.9748256e+02
  2.2445496e+02  3.8150942e+02  6.0596438e+02
  2.4887659e+02  3.4474820e+02  5.9362479e+02
  2.0609350e+02  3.6975641e+02  5.7584991e+02
  2.2618697e+02  3.2110745e+02  5.4729442e+02
  2.2217871e+02  3.3486522e+02  5.5704393e+02
  2.5146605e+02  3.5837136e+02  6.0983741e+02
  2.3437583e+02  3.7119956e+02  6.0557539e+02
  2.2479367e+02  3.4214849e+02  5.6694216e+02
  2.1255739e+02  3.2662481e+02  5.3918220e+02
  2.0742098e+02  3.5776693e+02  5.6518791e+02
  2.0492724e+02  3.9222210e+02  5.9714934e+02
  2.0608018e+02  3.7184910e+02  5.7792929e+02
  2.4105771e+02  3.5368157e+02  5.9473928e+02
  2.2208656e+02  3.6693428e+02  5.8902084e+02
  2.4263389e+02  3.2772392e+02  5.7035781e+02
  2.4963612e+02  3.3989837e+02  5.8953448e+02
  2.1985957e+02  3.5349396e+02  5.7335353e+02
  2.3402208e+02  3.7069956e+02  6.0472165e+02
  2.2489029e+02  3.8050657e+02  6.0539686e+02
  2.1686440e+02  3.9479309e+02  6.1165749e+02
  2.4194060e+02  3.3055607e+02  5.7249667e+02
  2.1504438e+02  3.5317252e+02  5.6821690e+02
  2.3755806e+02  3.6163405e+02  5.9919210e+02
  2.4138613e+02  3.4814659e+02  5.8953272e+02
  2.2802633e+02  3.7624835e+02  6.0427468e+02
  2.5108408e+02  3.3918711e+02  5.9027119e+02
  2.6700243e+02  3.5089397e+02  6.1789640e+02
  2.3151129e+02  3.4474271e+02  5.7625400e+02
  2.4001645e+02  3.4829495e+02  5.8831140e+02
  2.1337402e+02  3.6927999e+02  5.8265401e+02
  2.4042848e+02  3.5706345e+02  5.9749194e+02
  2.5202923e+02  3.6002004e+02  6.1204927e+02
  2.2503546e+02  3.4091832e+02  5.6595378e+02
  2.1724513e+02  3.4525814e+02  5.6250328e+02
  2.4459414e+02  3.6953380e+02  6.1412794e+02
  2.1389800e+02  3.4733211e+02  5.6123011e+02
  1.9667866e+02  3.5218956e+02  5.4886822e+02
  2.3385327e+02  3.7091907e+02  6.0477234e+02
  2.2994005e+02  3.6610688e+02  5.9604693e+02
  2.1382561e+02  3.4959779e+02  5.6342340e+02
  2.3871997e+02  3.3953536e+02  5.7825533e+02
  2.3975447e+02  3.4632861e+02  5.8608308e+02
  2.3361128e+02  3.6561207e+02  5.9922334e+02
  2.3767207e+02  3.3451925e+02  5.7219132e+02
  2.4481146e+02  3.1456615e+02  5.5937761e+02
  2.2954044e+02  3.5866669e+02  5.8820713e+02
  2.0888694e+02  3.7419661e+02  5.8308355e+02
  2.3106134e+02  3.6255979e+02  5.9362113e+02
  2.0627505e+02  3.5699813e+02  5.6327318e+02
  2.2528308e+02  3.6383546e+02  5.8911854e+02
  2.7243765e+02  3.5213958e+02  6.2457723e+02
  2.4266918e+02  3.2623811e+02  5.6890729e+02
  2.3982079e+02  3.5086560e+02  5.9068639e+02
  2.3714179e+02  3.6690692e+02  6.0404871e+02
  2.2035334e+02  3.8072595e+02  6.0107929e+02
  2.2402567e+02  3.4624960e+02  5.7027527e+02
  2.3165786e+02  3.2586367e+02  5.5752153e+02
  2.2578996e+02  3.6493054e+02  5.9072049e+02
  2.4657292e+02  3.9306991e+02  6.3964283e+02
  2.3329472e+02  3.6014607e+02  5.9344079e+02
  2.1545402e+02  3.2702899e+02  5.4248301e+02
  2.4466824e+02  3.3987617e+02  5.8454441e+02
  2.2801411e+02  3.3699954e+02  5.6501366e+02
  1.8074696e+02  3.6410179e+02  5.4484875e+02
  2.4345644e+02  3.7582677e+02  6.1928321e+02
  2.0992893e+02  3.4685853e+02  5.5678746e+02
  2.2038463e+02  3.4656968e+02  5.6695430e+02
  2.5067419e+02  3.5366070e+02  6.0433488e+02
  1.9946358e+02  3.3661156e+02  5.3607514e+02
  2.2638890e+02  3.0929167e+02  5.3568057e+02
  2.6101662e+02  3.4129610e+02  6.0231272e+02
  2.3002738e+02  3.8579395e+02  6.1582133e+02
  2.0487064e+02  3.6508736e+02  5.6995800e+02
  2.3178021e+02  3.3695163e+02  5.6873185e+02
  2.3564028e+02  3.8810844e+02  6.2374872e+02
  2.7369507e+02  3.5513152e+02  6.2882658e+02
  2.3483101e+02  3.6501101e+02  5.9984201e+02
  2.3847582e+02  3.4089760e+02  5.7937341e+02
  2.1907097e+02  3.5452616e+02  5.7359713e+02
  2.2335903e+02  3.2557194e+02  5.4893098e+02
  2.3189336e+02  3.3540726e+02  5.6730062e+02
  2.2091880e+02  3.3014694e+02  5.5106574e+02
  2.3865869e+02  3.5056639e+02  5.8922508e+02
  2.6020648e+02  3.5720454e+02  6.1741102e+02
  2.2285677e+02  3.3818640e+02  5.6104317e+02
  2.4319147e+02  3.6230120e+02  6.0549267e+02
  2.2162984e+02  3.6630655e+02  5.8793639e+02
  2.2441864e+02  3.3874572e+02  5.6316435e+02
  2.2143271e+02  3.2781289e+02  5.4924560e+02
  2.2197372e+02  3.3456353e+02  5.5653725e+02
  2.3661367e+02  3.3354869e+02  5.7016236e+02
  2.2160208e+02  3.3950048e+02  5.6110256e+02
  2.4291229e+02  3.6082331e+02  6.0373560e+02
  2.2322567e+02  3.3468034e+02  5.5790601e+02
  2.1006043e+02  3.5444310e+02  5.6450353e+02
  2.4358135e+02  3.3388663e+02  5.7746798e+02
  2.3883362e+02  3.7819479e+02  6.1702840e+02
  2.5374518e+02  3.4976921e+02  6.0351439e+02
  2.5234011e+02  3.2966504e+02  5.8200514e+02
  2.3315779e+02  3.3610142e+02  5.6925921e+02
  2.2665468e+02  3.6868530e+02  5.9533997e+02
  2.2318720e+02  3.7661499e+02  5.9980219e+02
  2.2999918e+02  3.2878430e+02  5.5878348e+02
  2.1733917e+02  3.2201787e+02  5.3935704e+02
  2.1941424e+02  3.2913326e+02  5.4854750e+02
  1.9927266e+02  3.3935893e+02  5.3863159e+02
  2.3271395e+02  3.5012449e+02  5.8283844e+02
  2.1514256e+02  3.6669846e+02  5.8184101e+02
  2.3024518e+02  3.3932255e+02  5.6956773e+02
  2.1066230e+02  3.4626085e+02  5.5692315e+02
  2.4205616e+02  3.3024249e+02  5.7229864e+02
  2.1969120e+02  3.3278081e+02  5.5247201e+02
  2.2096863e+02  3.1917821e+02  5.4014685e+02
  2.3071860e+02  3.5552515e+02  5.8624375e+02
  2.1774242e+02  3.5455249e+02  5.7229491e+02
  2.4120984e+02  3.6513171e+02  6.0634155e+02
  2.1268038e+02  3.6436456e+02  5.7704493e+02
  2.2418416e+02  3.7012734e+02  5.9431150e+02
  2.2757721e+02  3.2373592e+02  5.5131313e+02
  2.0578829e+02  3.5178459e+02  5.5757288e+02
  2.1340926e+02  3.7644123e+02  5.8985049e+02
  2.4213470e+02  3.5223100e+02  5.9436569e+02
  2.4261427e+02  3.4995666e+02  5.9257093e+02
  2.1449147e+02  3.4891130e+02  5.6340277e+02
  2.2715654e+02  3.6329922e+02  5.9045576e+02
  2.3237799e+02  3.4727105e+02  5.7964905e+02
  2.4547180e+02  3.4039519e+02  5.8586699e+02
  2.2422605e+02  3.2491793e+02  5.4914398e+02
  2.1964495e+02  3.6410067e+02  5.8374562e+02
  2.5750498e+02  3.3343565e+02  5.9094063e+02
  2.6133906e+02  3.5233631e+02  6.1367537e+02
  2.3663633e+02  3.5940534e+02  5.9604167e+02
  1.9374335e+02  3.3082415e+02  5.2456751e+02
  2.3262343e+02  3.6598057e+02  5.9860400e+02
  2.2830861e+02  3.6152157e+02  5.8983018e+02
  2.3397203e+02  3.5229298e+02  5.8626501e+02
  2.1620130e+02  3.5742624e+02  5.7362754e+02
  2.3556841e+02  3.2870205e+02  5.6427046e+02
  2.6259244e+02  3.4614067e+02  6.0873311e+02
  2.1882051e+02  3.5561714e+02  5.7443764e+02
  2.5605026e+02  3.7386647e+02  6.2991674e+02
  1.9707056e+02  3.5079496e+02  5.4786552e+02
  2.4584561e+02  3.4809443e+02  5.9394004e+02
  2.1130830e+02  3.8150294e+02  5.9281124e+02
  2.2039745e+02  3.5450433e+02  5.7490179e+02
  2.3456621e+02  3.6792252e+02  6.0248873e+02
  2.2700223e+02  3.4610084e+02  5.7310307e+02
  2.4864084e+02  4.0684614e+02  6.5548699e+02
  2.3372691e+02  3.7139566e+02  6.0512257e+02
  2.1610180e+02  3.4777470e+02  5.6387650e+02
  2.5810946e+02  3.3609786e+02  5.9420732e+02
  2.1914207e+02  3.6537353e+02  5.8451560e+02
  2.1817129e+02  3.4105716e+02  5.5922846e+02
  2.2733034e+02  3.7182054e+02  5.9915088e+02
  2.4226323e+02  3.5537712e+02  5.9764035e+02
  2.4056131e+02  3.6675605e+02  6.0731736e+02
  2.2121027e+02  3.5024882e+02  5.7145909e+02
  2.6801601e+02  3.4529640e+02  6.1331242e+02
  2.3441865e+02  3.4061582e+02  5.7503448e+02
  2.0950023e+02  3.4864955e+02  5.5814978e+02
  2.3773567e+02  3.4120406e+02  5.7893972e+02
  2.4998695e+02  3.4713334e+02  5.9712029e+02
  2.1736519e+02  3.6166584e+02  5.7903103e+02
  2.4385012e+02  3.4525467e+02  5.8910479e+02
  2.4396396e+02  3.4304341e+02  5.8700737e+02
  2.2590141e+02  3.3793711e+02  5.6383852e+02
  2.2070321e+02  3.4410669e+02  5.6480989e+02
  2.2617587e+02  3.2961923e+02  5.5579510e+02
  2.3045064e+02  3.5110707e+02  5.8155771e+02
  2.3412341e+02  3.6715501e+02  6.0127842e+02
  2.2454085e+02  3.2921802e+02  5.5375888e+02
  2.2902215e+02  3.5009839e+02  5.7912053e+02
  2.5131019e+02  3.5084713e+02  6.0215732e+02
  2.5443789e+02  3.5405381e+02  6.0849169e+02
  1.9816245e+02  3.9066646e+02  5.8882891e+02
  2.4204009e+02  3.4956416e+02  5.9160425e+02
  2.0533641e+02  3.4320710e+02  5.4854350e+02
  2.2991845e+02  3.7233363e+02  6.0225209e+02
  2.3990956e+02  3.8344776e+02  6.2335732e+02
  2.3287982e+02  3.4721993e+02  5.8009975e+02
  2.0187683e+02  3.5695519e+02  5.5883202e+02
  2.4846429e+02  3.3419220e+02  5.8265649e+02
  2.0651451e+02  3.4444399e+02  5.5095850e+02
  2.2458479e+02  3.4501012e+02  5.6959491e+02
  2.1615453e+02  3.4476521e+02  5.6091974e+02
  2.2701879e+02  3.6069647e+02  5.8771525e+02
  2.3806164e+02  3.4801958e+02  5.8608122e+02
  2.4347325e+02  3.4298885e+02  5.8646210e+02
  2.3084223e+02  3.6176462e+02  5.9260686e+02
  2.3754666e+02  3.3674720e+02  5.7429387e+02
  2.0670171e+02  3.5177389e+02  5.5847561e+02
  2.2230827e+02  3.5869110e+02  5.8099938e+02
  2.4830647e+02  3.7139324e+02  6.1969971e+02
  2.2715801e+02  3.7294230e+02  6.0010031e+02
  2.4849662e+02  3.7608022e+02  6.2457684e+02
  2.2180490e+02  3.2546199e+02  5.4726690e+02
  2.4026163e+02  3.4754320e+02  5.8780484e+02
  2.3457670e+02  3.7441105e+02  6.0898775e+02
  2.2988928e+02  3.6854826e+02  5.9843754e+02
  2.2399652e+02  3.4716631e+02  5.7116283e+02
  2.0061858e+02  3.2346254e+02  5.2408112e+02
  2.0844219e+02  3.7271326e+02  5.8115545e+02
  2.3404111e+02  3.5252889e+02  5.8657000e+02
  2.5176410e+02  3.3558575e+02  5.8734984e+02
  2.4087168e+02  3.5098232e+02  5.9185401e+02
  2.1830213e+02  3.1693388e+02  5.3523602e+02
  2.3484640e+02  3.4201137e+02  5.7685777e+02
  2.2868394e+02  3.8762332e+02  6.1630726e+02
  2.1869598e+02  3.6812250e+02  5.8681848e+02
  2.3405550e+02  3.4741222e+02  5.8146772e+02
  2.2449600e+02  3.5479118e+02  5.7928718e+02
  2.2985524e+02  3.3584422e+02  5.6569946e+02
  2.3469166e+02  3.2579018e+02  5.6048183e+02
  2.1722636e+02  3.6775475e+02  5.8498111e+02
  2.2147906e+02  3.4889400e+02  5.7037305e+02
  2.3149620e+02  3.8988245e+02  6.2137865e+02
  2.1196389e+02  3.6645473e+02  5.7841862e+02
  2.4646229e+02  3.3388623e+02  5.8034852e+02
  2.5648436e+02  3.5545065e+02  6.1193501e+02
  2.4719497e+02  3.5729667e+02  6.0449164e+02
  2.4066584e+02  3.5728689e+02  5.9795274e+02
  2.1775902e+02  3.2890651e+02  5.4666553e+02
  2.5997496e+02  3.5551534e+02  6.1549030e+02
  2.3288770e+02  3.3554588e+02  5.6843358e+02
  2.2167752e+02  3.6969360e+02  5.9137112e+02
  2.2186177e+02  3.1718415e+02  5.3904592e+02
  2.2984651e+02  3.5062871e+02  5.8047522e+02
  2.3060460e+02  3.3649358e+02  5.6709818e+02
  2.3972845e+02  3.1635837e+02  5.5608682e+02
  2.1822043e+02  3.3273095e+02  5.5095138e+02
  2.2263350e+02  3.4967183e+02  5.7230533e+02
  2.3441475e+02  3.5316865e+02  5.8758341e+02
  2.3586517e+02  3.5378719e+02  5.8965235e+02
  2.3164792e+02  3.3296335e+02  5.6461128e+02
  2.4386030e+02  3.6368395e+02  6.0754425e+02
  2.3278231e+02  3.4198098e+02  5.7476329e+02
  2.2806223e+02  3.4835064e+02  5.7641288e+02
  2.6012003e+02  3.3503169e+02  5.9515173e+02
  2.2663126e+02  3.1557787e+02  5.4220913e+02
  2.2313194e+02  3.3471069e+02  5.5784263e+02
  2.2923074e+02  3.6108608e+02  5.9031682e+02
  2.1477782e+02  3.7181683e+02  5.8659464e+02
  2.1710428e+02  3.4943470e+02  5.6653898e+02
  2.3559069e+02  3.3598169e+02  5.7157238e+02
  2.2949827e+02  3.6221244e+02  5.9171071e+02
  2.4681558e+02  3.8130756e+02  6.2812313e+02
  2.5313582e+02  3.6079949e+02  6.1393530e+02
  2.4078801e+02  3.3427766e+02  5.7506567e+02
  2.0975169e+02  3.2721993e+02  5.3697163e+02
  2.3721773e+02  3.5317144e+02  5.9038917e+02
  2.3067042e+02  3.3519990e+02  5.6587032e+02
  2.5143300e+02  3.2832443e+02  5.7975743e+02
  2.4636142e+02  3.6826505e+02  6.1462647e+02
  2.2611536e+02  3.5225435e+02  5.7836971e+02
  2.0782154e+02  3.3650256e+02  5.4432410e+02
  2.5159839e+02  3.4692081e+02  5.9851920e+02
  2.2856154e+02  3.3109404e+02  5.5965559e+02
  2.5663665e+02  3.1245147e+02  5.6908812e+02
  2.5898769e+02  3.3706013e+02  5.9604782e+02
  2.4516870e+02  3.2891517e+02  5.7408387e+02
  2.3447866e+02  3.7206213e+02  6.0654079e+02
  2.5717362e+02  3.4803689e+02  6.0521051e+02
  2.0475796e+02  3.6645186e+02  5.7120981e+02
  2.4704474e+02  3.5795324e+02  6.0499798e+02
  2.3096759e+02  3.0429856e+02  5.3526615e+02
  2.1601118e+02  3.5276314e+02  5.6877433e+02
  2.2119962e+02  3.6061745e+02  5.8181707e+02
  2.1383285e+02  3.4254395e+02  5.5637680e+02
  2.2886231e+02  3.5791832e+02  5.8678063e+02
  2.3272122e+02  3.7429923e+02  6.0702044e+02
  2.0497134e+02  3.6848904e+02  5.7346038e+02
  2.4352633e+02  3.5140843e+02  5.9493476e+02
  2.5421130e+02  3.2072310e+02  5.7493440e+02
  2.5715715e+02  3.5126104e+02  6.0841819e+02
  2.4886414e+02  3.6542264e+02  6.1428678e+02
  2.1988380e+02  3.6439546e+02  5.8427925e+02
  2.3618452e+02  3.7106242e+02  6.0724694e+02
  2.2175019e+02  3.5308649e+02  5.7483668e+02
  2.4340667e+02  3.2176686e+02  5.6517353e+02
  2.4262718e+02  3.7146350e+02  6.1409068e+02
  2.1293960e+02  3.6201798e+02  5.7495759e+02
  2.3903909e+02  3.7111762e+02  6.1015671e+02
  2.4041821e+02  3.3203873e+02  5.7245694e+02
  2.4081542e+02  3.2784750e+02  5.6866291e+02
  2.2024815e+02  3.8507782e+02  6.0532597e+02
  2.2359065e+02  3.3014599e+02  5.5373664e+02
  2.5383240e+02  3.9399459e+02  6.4782699e+02
  2.3674341e+02  3.3710206e+02  5.7384547e+02
  2.4563386e+02  3.5385501e+02  5.9948887e+02
  2.5001665e+02  3.5549660e+02  6.0551325e+02
  2.3919172e+02  3.4515311e+02  5.8434483e+02
  2.2296795e+02  3.0808726e+02  5.3105522e+02
  2.4948963e+02  3.2785049e+02  5.7734012e+02
  2.3829069e+02  3.6745570e+02  6.0574639e+02
  2.4901188e+02  3.7018741e+02  6.1919929e+02
  1.9752220e+02  3.3478725e+02  5.3230945e+02
  2.4018420e+02  3.5930944e+02  5.9949363e+02
  2.3732417e+02  3.7421990e+02  6.1154407e+02
  2.2823100e+02  3.2798302e+02  5.5621402e+02
  2.2800037e+02  3.1973395e+02  5.4773432e+02
  2.1522127e+02  3.3449447e+02  5.4971574e+02
  2.3198442e+02  3.5949187e+02  5.9147629e+02
  2.3416350e+02  3.7099247e+02  6.0515597e+02
  2.2477804e+02  3.4569823e+02  5.7047628e+02
  2.3743358e+02  3.4473728e+02  5.8217086e+02
  2.2466814e+02  3.3922381e+02  5.6389195e+02
  2.2569933e+02  3.5061864e+02  5.7631797e+02
  2.5381919e+02  3.5789621e+02  6.1171540e+02
  2.2308673e+02  3.6971954e+02  5.9280627e+02
  2.2962159e+02  3.5189407e+02  5.8151566e+02
  2.2330355e+02  3.5284849e+02  5.7615205e+02
  2.2685516e+02  3.4532471e+02  5.7217986e+02
  2.1737377e+02  3.3801117e+02  5.5538494e+02
  2.0299911e+02  3.4307367e+02  5.4607278e+02
  2.2614552e+02  3.6139887e+02  5.8754438e+02
  2.1894334e+02  3.6298811e+02  5.8193145e+02
  2.4200991e+02  3.5658361e+02  5.9859352e+02
  2.5259869e+02  3.4878473e+02  6.0138341e+02
  2.2483324e+02  3.5254610e+02  5.7737934e+02
  2.1588880e+02  3.3716704e+02  5.5305583e+02
  2.3668743e+02  3.7447456e+02  6.1116200e+02
  2.2865893e+02  3.5830907e+02  5.8696800e+02
  2.1900915e+02  3.5459747e+02  5.7360662e+02
  2.2303392e+02  3.4694593e+02  5.6997985e+02
  2.4360980e+02  3.4748708e+02  5.9109688e+02
  2.4080805e+02  3.4617952e+02  5.8698756e+02
  2.2209700e+02  3.3950550e+02  5.6160250e+02
  2.3037197e+02  3.3381763e+02  5.6418960e+02
  2.3804077e+02  3.3821064e+02  5.7625141e+02
  2.4496775e+02  3.3192502e+02  5.7689276e+02
  2.1734789e+02  3.7769564e+02  5.9504353e+02
  2.3732593e+02  3.8380008e+02  6.2112601e+02
  2.2106160e+02  3.6386806e+02  5.8492966e+02
  2.1854454e+02  3.5232248e+02  5.7086703e+02
  2.4304426e+02  3.4340808e+02  5.8645234e+02
  2.2625018e+02  3.5616428e+02  5.8241445e+02
  2.2904571e+02  3.5268760e+02  5.8173331e+02
  2.5310839e+02  3.4455497e+02  5.9766336e+02
  2.1852703e+02  3.6364168e+02  5.8216870e+02
  2.0439039e+02  3.8900591e+02  5.9339629e+02
  2.2027223e+02  3.2144810e+02  5.4172033e+02
  2.4194784e+02  3.3304815e+02  5.7499599e+02
  2.4229491e+02  3.4834688e+02  5.9064179e+02
  2.1945208e+02  3.3324597e+02  5.5269805e+02
  2.3122597e+02  3.3482303e+02  5.6604900e+02
  2.3041878e+02  3.4776914e+02  5.7818792e+02
  2.1985325e+02  3.7365893e+02  5.9351218e+02
  2.1157322e+02  3.8995330e+02  6.0152652e+02
  2.4082563e+02  3.7409493e+02  6.1492056e+02
  1.9635416e+02  3.5251436e+02  5.4886853e+02
  2.5619693e+02  3.2784367e+02  5.8404060e+02
  2.3368300e+02  3.6461087e+02  5.9829387e+02
  2.2814105e+02  3.7075153e+02  5.9889258e+02
  2.4146585e+02  3.6199858e+02  6.0346443e+02
  2.3451711e+02  3.5254952e+02  5.8706663e+02
  2.2922598e+02  3.5158524e+02  5.8081122e+02
  2.3906031e+02  3.6142024e+02  6.0048055e+02
  2.3542871e+02  3.4832974e+02  5.8375844e+02
  2.3675031e+02  3.4444626e+02  5.8119657e+02
  2.4156009e+02  3.5473744e+02  5.9629752e+02
  2.3272453e+02  3.8464485e+02  6.1736937e+02
  2.0940169e+02  3.3963438e+02  5.4903608e+02
  2.4594434e+02  3.3250782e+02  5.7845216e+02
  2.4645306e+02  3.5283225e+02  5.9928531e+02
  2.2941031e+02  3.4267345e+02  5.7208377e+02
  2.2665004e+02  3.4227597e+02  5.6892601e+02
  2.4089059e+02  3.5061339e+02  5.9150399e+02
  2.3081841e+02  3.2518225e+02  5.5600066e+02
  2.3864989e+02  3.0518059e+02  5.4383047e+02
  2.3774512e+02  3.2200390e+02  5.5974902e+02
  2.1520740e+02  3.5431637e+02  5.6952378e+02
  2.1952087e+02  3.4876832e+02  5.6828920e+02
  2.0584498e+02  3.4601980e+02  5.5186478e+02
  2.7132913e+02  3.5908389e+02  6.3041302e+02
  2.5201554e+02  3.7225795e+02  6.2427349e+02
  2.4201571e+02  3.8058991e+02  6.2260562e+02
  2.2935013e+02  3.6445475e+02  5.9380488e+02
  2.4475717e+02  3.3358146e+02  5.7833864e+02
  2.3923315e+02  3.6302982e+02  6.0226297e+02
  2.2949588e+02  3.5728568e+02  5.8678157e+02
  2.2541164e+02  3.3531929e+02  5.6073094e+02
  2.2291321e+02  3.3727920e+02  5.6019241e+02
  2.0680195e+02  3.8074549e+02  5.8754744e+02
  2.0970125e+02  3.4778332e+02  5.5748456e+02
  2.1343152e+02  3.4523275e+02  5.5866427e+02
  2.2775112e+02  3.7780179e+02  6.0555291e+02
  2.5723454e+02  3.2338920e+02  5.8062375e+02
  2.4278230e+02  3.3500162e+02  5.7778393e+02
  2.3693344e+02  3.3937754e+02  5.7631098e+02
  2.0112140e+02  3.3269757e+02  5.3381897e+02
  2.4223047e+02  3.7390391e+02  6.1613438e+02
  2.2670470e+02  3.4709372e+02  5.7379843e+02
  2.0480625e+02  3.2168463e+02  5.2649087e+02
  2.3549182e+02  3.4562971e+02  5.8112153e+02
  2.0500463e+02  3.2171088e+02  5.2671551e+02
  2.0599714e+02  3.4686677e+02  5.5286391e+02
  2.2656765e+02  3.4138679e+02  5.6795444e+02
  2.2736817e+02  3.6353269e+02  5.9090086e+02
  2.4232951e+02  3.6229014e+02  6.0461965e+02
  2.4021293e+02  3.6731399e+02  6.0752692e+02
