  2.2421365e+02  3.4679839e+02  5.7101204e+02
  2.3736623e+02  3.5762847e+02  5.9499470e+02
  2.1963434e+02  3.4226105e+02  5.6189539e+02
  2.1837317e+02  3.4360702e+02  5.6198020e+02
  2.3520154e+02  3.3170293e+02  5.6690448e+02
  2.2995490e+02  3.5837750e+02  5.8833241e+02
  2.1680863e+02  3.4814025e+02  5.6494888e+02
  2.1136093e+02  3.6632914e+02  5.7769006e+02
  2.2271726e+02  3.6493540e+02  5.8765266e+02
  2.1850194e+02  3.7843274e+02  5.9693469e+02
  2.2987915e+02  3.3896744e+02  5.6884659e+02
  2.4232845e+02  3.3705943e+02  5.7938788e+02
  2.2905933e+02  3.4499613e+02  5.7405547e+02
  1.9299534e+02  3.3425973e+02  5.2725507e+02
  2.3048200e+02  3.4855980e+02  5.7904180e+02
  2.3056866e+02  3.7931651e+02  6.0988517e+02
  2.1952181e+02  3.1997509e+02  5.3949690e+02
  2.2385888e+02  3.4851991e+02  5.7237879e+02
  2.3777187e+02  3.5696775e+02  5.9473962e+02
  2.1109930e+02  3.6877437e+02  5.7987367e+02
  2.5114695e+02  3.6742039e+02  6.1856734e+02
  2.2464768e+02  3.4994203e+02  5.7458971e+02
  2.0261689e+02  3.6483059e+02  5.6744748e+02
  2.3881117e+02  3.4796958e+02  5.8678076e+02
  2.3172427e+02  3.4221155e+02  5.7393582e+02
  2.3448171e+02  3.8460107e+02  6.1908278e+02
  2.2868680e+02  3.6481471e+02  5.9350151e+02
  2.4655568e+02  3.2738846e+02  5.7394414e+02
  2.2072471e+02  3.5388029e+02  5.7460500e+02
  2.4422284e+02  3.6737818e+02  6.1160101e+02
  2.2179508e+02  3.6616757e+02  5.8796265e+02
  2.1993754e+02  3.2033878e+02  5.4027632e+02
  2.0921733e+02  3.2235452e+02  5.3157185e+02
  2.3616729e+02  3.6315982e+02  5.9932710e+02
  2.2675503e+02  3.5795552e+02  5.8471055e+02
  2.3216345e+02  3.6059377e+02  5.9275722e+02
  2.5169391e+02  3.5433263e+02  6.0602654e+02
  2.2680229e+02  3.3582877e+02  5.6263107e+02
  2.3010799e+02  3.3279333e+02  5.6290131e+02
  2.5042422e+02  3.4367767e+02  5.9410189e+02
  2.3460268e+02  3.7626161e+02  6.1086429e+02
  2.4801595e+02  3.3446031e+02  5.8247626e+02
  2.3732010e+02  3.0104648e+02  5.3836658e+02
  1.9918985e+02  3.7391739e+02  5.7310724e+02
  2.3505687e+02  3.4229180e+02  5.7734867e+02
  2.4877319e+02  3.3413192e+02  5.8290510e+02
  2.5487565e+02  3.3719279e+02  5.9206844e+02
  2.1213238e+02  3.2981203e+02  5.4194441e+02
  2.4272839e+02  3.6164737e+02  6.0437576e+02
  2.4157807e+02  3.6758151e+02  6.0915958e+02
  2.2125733e+02  3.6992420e+02  5.9118153e+02
  2.6164341e+02  3.4233699e+02  6.0398040e+02
  2.2700632e+02  3.4013175e+02  5.6713808e+02
  2.1673415e+02  3.6274272e+02  5.7947687e+02
  2.2889110e+02  3.1555229e+02  5.4444339e+02
  2.2976889e+02  3.4376224e+02  5.7353113e+02
  2.5060927e+02  3.5880997e+02  6.0941925e+02
  2.3996230e+02  3.3174459e+02  5.7170689e+02
  2.2778563e+02  3.5045280e+02  5.7823843e+02
  2.1730781e+02  3.3179529e+02  5.4910310e+02
  2.4194683e+02  3.7663506e+02  6.1858189e+02
  2.1473093e+02  3.7273243e+02  5.8746336e+02
  2.3082279e+02  3.6656336e+02  5.9738614e+02
  2.4436057e+02  3.7258317e+02  6.1694374e+02
  2.4496647e+02  4.0125658e+02  6.4622304e+02
  2.1750989e+02  3.7329264e+02  5.9080253e+02
  2.1618121e+02  3.4225432e+02  5.5843553e+02
  2.2077405e+02  3.5515142e+02  5.7592547e+02
  2.1463934e+02  3.4247508e+02  5.5711441e+02
  2.3592138e+02  3.2747656e+02  5.6339794e+02
  2.3051905e+02  3.3633373e+02  5.6685278e+02
  2.3051315e+02  3.6012949e+02  5.9064264e+02
  2.3923470e+02  3.4425870e+02  5.8349340e+02
  2.3482845e+02  3.4478501e+02  5.7961346e+02
  2.3224000e+02  3.5482563e+02  5.8706563e+02
  2.1384549e+02  4.0391480e+02  6.1776029e+02
  2.3887351e+02  3.7480494e+02  6.1367845e+02
  2.2783375e+02  3.5143399e+02  5.7926774e+02
  2.7536987e+02  3.4473610e+02  6.2010598e+02
  2.3881026e+02  3.6170903e+02  6.0051929e+02
  2.5895882e+02  3.3543175e+02  5.9439057e+02
  2.3381189e+02  3.8311607e+02  6.1692797e+02
  2.2387246e+02  3.6407550e+02  5.8794796e+02
  2.3174177e+02  3.4635209e+02  5.7809387e+02
  2.3877412e+02  3.3491616e+02  5.7369028e+02
  1.9725107e+02  3.4463835e+02  5.4188942e+02
  2.2625296e+02  3.3707855e+02  5.6333151e+02
  2.1324817e+02  3.4663542e+02  5.5988359e+02
  2.3328305e+02  3.2626010e+02  5.5954315e+02
  2.1323226e+02  3.4729597e+02  5.6052823e+02
  2.5586643e+02  3.7034879e+02  6.2621523e+02
  2.4365609e+02  3.4949671e+02  5.9315281e+02
  2.3564225e+02  3.5081627e+02  5.8645852e+02
  2.2261839e+02  3.2403050e+02  5.4664890e+02
  2.3725399e+02  3.5899488e+02  5.9624887e+02
  2.2702282e+02  3.5454415e+02  5.8156697e+02
  2.4895216e+02  3.4313734e+02  5.9208951e+02
  2.3849649e+02  3.5229758e+02  5.9079407e+02
  2.3078746e+02  3.6415603e+02  5.9494349e+02
  2.4590763e+02  3.5028048e+02  5.9618811e+02
  2.5168001e+02  3.2287110e+02  5.7455111e+02
  2.3080440e+02  3.7423998e+02  6.0504438e+02
  2.6190568e+02  3.4939784e+02  6.1130352e+02
  2.5383338e+02  3.1698465e+02  5.7081804e+02
  2.1334100e+02  3.7761470e+02  5.9095570e+02
  2.6166220e+02  3.6724363e+02  6.2890583e+02
  2.3649635e+02  3.5091363e+02  5.8740998e+02
  2.5265183e+02  3.1745445e+02  5.7010628e+02
  2.1226005e+02  3.6890938e+02  5.8116943e+02
  2.2477185e+02  3.5685581e+02  5.8162767e+02
  2.4903745e+02  3.6924440e+02  6.1828184e+02
  2.2593962e+02  3.9127937e+02  6.1721899e+02
  2.4620537e+02  3.2944710e+02  5.7565247e+02
  2.3438528e+02  3.4007303e+02  5.7445832e+02
  2.2371934e+02  3.6204267e+02  5.8576201e+02
  2.2954888e+02  3.3724726e+02  5.6679615e+02
  2.3665586e+02  3.6169494e+02  5.9835080e+02
  2.1261148e+02  3.2726912e+02  5.3988059e+02
  2.4937981e+02  3.5087645e+02  6.0025627e+02
  2.3260204e+02  3.3681263e+02  5.6941467e+02
  2.3716488e+02  3.5461488e+02  5.9177977e+02
  2.1893466e+02  3.6161875e+02  5.8055341e+02
  2.5389028e+02  3.5796949e+02  6.1185978e+02
  2.3026109e+02  3.6271864e+02  5.9297973e+02
  2.5401491e+02  3.4662867e+02  6.0064358e+02
  2.0434028e+02  3.6156817e+02  5.6590845e+02
  2.4344003e+02  3.4367087e+02  5.8711090e+02
  2.4329617e+02  3.6664326e+02  6.0993943e+02
  2.6730820e+02  3.7173618e+02  6.3904438e+02
  2.6119875e+02  3.3560090e+02  5.9679965e+02
  2.1191188e+02  3.1320798e+02  5.2511985e+02
  2.2762725e+02  3.6438964e+02  5.9201689e+02
  2.3451540e+02  3.6058566e+02  5.9510106e+02
  2.5492454e+02  3.4571391e+02  6.0063845e+02
  2.4025226e+02  3.9038560e+02  6.3063785e+02
  2.4635529e+02  3.7993996e+02  6.2629524e+02
  2.1129243e+02  3.6611217e+02  5.7740460e+02
  2.0022383e+02  3.3085326e+02  5.3107709e+02
  2.1401213e+02  3.6887381e+02  5.8288595e+02
  2.2556859e+02  3.7559042e+02  6.0115901e+02
  2.3703522e+02  3.5558207e+02  5.9261729e+02
  2.3800400e+02  3.8103355e+02  6.1903755e+02
  2.4982399e+02  3.3930159e+02  5.8912557e+02
  2.0977456e+02  3.4770543e+02  5.5747999e+02
  2.1728318e+02  3.6352321e+02  5.8080640e+02
  2.2163915e+02  3.8897185e+02  6.1061100e+02
  2.3822751e+02  3.8785473e+02  6.2608224e+02
  2.1600861e+02  3.0188288e+02  5.1789150e+02
  2.1635706e+02  3.1652420e+02  5.3288126e+02
  2.1344862e+02  3.5141391e+02  5.6486253e+02
  2.1727853e+02  3.2321000e+02  5.4048853e+02
  2.1397605e+02  3.5361948e+02  5.6759553e+02
  2.3341986e+02  3.6101221e+02  5.9443206e+02
  2.2382898e+02  3.5674145e+02  5.8057043e+02
  2.2404925e+02  3.5670767e+02  5.8075692e+02
  2.2741525e+02  3.4739549e+02  5.7481074e+02
  2.5691738e+02  3.5595939e+02  6.1287677e+02
  2.4259411e+02  3.5284917e+02  5.9544327e+02
  2.1695466e+02  3.3217417e+02  5.4912883e+02
  2.5045694e+02  3.4546622e+02  5.9592316e+02
  2.1427105e+02  3.3147819e+02  5.4574924e+02
  2.1509480e+02  3.4230415e+02  5.5739894e+02
  2.2913336e+02  3.6589849e+02  5.9503185e+02
  2.0523647e+02  3.3540016e+02  5.4063664e+02
  2.3551861e+02  3.5375584e+02  5.8927446e+02
  2.5280489e+02  3.8008670e+02  6.3289159e+02
  2.5125843e+02  3.5139437e+02  6.0265281e+02
  2.2375574e+02  3.3044148e+02  5.5419722e+02
  2.4206931e+02  3.4695827e+02  5.8902759e+02
  2.5504889e+02  3.6867726e+02  6.2372615e+02
  2.3836771e+02  3.7399797e+02  6.1236568e+02
  2.2583797e+02  3.5542826e+02  5.8126623e+02
  2.2382818e+02  3.6438005e+02  5.8820823e+02
  2.5665509e+02  3.7373291e+02  6.3038800e+02
  2.3307422e+02  3.4290550e+02  5.7597972e+02
  2.1105054e+02  3.5646759e+02  5.6751813e+02
  2.4060365e+02  3.5300333e+02  5.9360699e+02
  2.0399221e+02  3.4936596e+02  5.5335817e+02
  2.4155092e+02  3.6660487e+02  6.0815579e+02
  2.2712574e+02  3.5609780e+02  5.8322354e+02
  2.4203133e+02  3.2691361e+02  5.6894494e+02
  2.4388791e+02  3.5768863e+02  6.0157654e+02
  2.2240118e+02  3.2322416e+02  5.4562534e+02
  2.2313672e+02  3.6242630e+02  5.8556302e+02
  2.4491043e+02  3.4113320e+02  5.8604363e+02
  2.0198215e+02  3.3781913e+02  5.3980128e+02
  2.5156861e+02  3.8171690e+02  6.3328551e+02
  2.4260048e+02  3.2922641e+02  5.7182688e+02
  2.3524719e+02  3.5593336e+02  5.9118055e+02
  2.1490717e+02  3.2744299e+02  5.4235016e+02
  2.5099910e+02  3.6647622e+02  6.1747531e+02
  2.3260382e+02  3.2766861e+02  5.6027243e+02
  2.6151116e+02  3.7745602e+02  6.3896718e+02
  2.2803008e+02  3.1727576e+02  5.4530584e+02
  2.2971162e+02  3.7192535e+02  6.0163697e+02
  2.1131981e+02  3.5882716e+02  5.7014696e+02
  2.4604688e+02  3.2866702e+02  5.7471390e+02
  2.1620566e+02  3.7452718e+02  5.9073284e+02
  2.4323590e+02  3.3999803e+02  5.8323393e+02
  2.4965476e+02  3.5362864e+02  6.0328340e+02
  2.1715668e+02  3.5969799e+02  5.7685467e+02
  2.4458361e+02  3.7417537e+02  6.1875898e+02
  2.5244192e+02  3.2808818e+02  5.8053010e+02
  2.3533809e+02  3.6043591e+02  5.9577401e+02
  2.6513944e+02  3.4516662e+02  6.1030606e+02
  2.2562822e+02  3.5219438e+02  5.7782260e+02
  2.3428173e+02  3.4263116e+02  5.7691289e+02
  2.1386351e+02  3.3690092e+02  5.5076443e+02
  2.2315360e+02  3.2566658e+02  5.4882018e+02
  2.3970147e+02  3.9653944e+02  6.3624090e+02
  2.2004859e+02  3.5784339e+02  5.7789199e+02
  2.5782437e+02  3.4211132e+02  5.9993569e+02
  2.3214072e+02  3.5622295e+02  5.8836368e+02
  2.5546025e+02  3.1652738e+02  5.7198764e+02
  2.1189578e+02  3.6165685e+02  5.7355262e+02
  2.4070580e+02  3.3479631e+02  5.7550210e+02
  2.3172341e+02  3.3247760e+02  5.6420101e+02
  2.4553319e+02  3.3094675e+02  5.7647994e+02
  2.3672824e+02  4.0967913e+02  6.4640738e+02
  2.5684547e+02  3.7655600e+02  6.3340147e+02
  2.4010682e+02  3.3237986e+02  5.7248668e+02
  2.4403650e+02  3.6572649e+02  6.0976299e+02
  2.4244685e+02  3.5328377e+02  5.9573061e+02
  2.1991449e+02  3.2698197e+02  5.4689646e+02
  2.5662297e+02  3.8011452e+02  6.3673750e+02
  2.4682639e+02  3.2279008e+02  5.6961647e+02
  2.1675152e+02  3.4054521e+02  5.5729674e+02
  2.1628866e+02  3.6161161e+02  5.7790027e+02
  2.4947565e+02  3.5013606e+02  5.9961172e+02
  2.3173242e+02  3.5817047e+02  5.8990289e+02
  2.0880701e+02  3.3151960e+02  5.4032660e+02
  2.5600493e+02  3.5082851e+02  6.0683344e+02
  2.2039461e+02  3.5288055e+02  5.7327516e+02
  2.2209609e+02  3.2245520e+02  5.4455128e+02
  2.2744247e+02  3.3982287e+02  5.6726534e+02
  2.3119712e+02  3.5123502e+02  5.8243214e+02
  2.3138448e+02  3.5294392e+02  5.8432839e+02
  2.0872551e+02  3.3752934e+02  5.4625485e+02
  2.0603029e+02  3.4831324e+02  5.5434353e+02
  2.8347176e+02  3.3775213e+02  6.2122389e+02
  2.4754211e+02  3.3048043e+02  5.7802253e+02
  2.4173696e+02  3.3569547e+02  5.7743243e+02
  2.5512888e+02  3.6458606e+02  6.1971494e+02
  2.3817516e+02  3.3630167e+02  5.7447683e+02
  2.4297378e+02  3.5955817e+02  6.0253195e+02
  2.5689945e+02  3.3932536e+02  5.9622481e+02
  2.4027125e+02  3.3589886e+02  5.7617011e+02
  2.0062372e+02  3.6497294e+02  5.6559667e+02
  2.5212470e+02  3.6454961e+02  6.1667431e+02
  2.3568494e+02  3.5794220e+02  5.9362715e+02
  2.3436355e+02  3.4487620e+02  5.7923976e+02
  2.3194315e+02  3.5474074e+02  5.8668389e+02
  2.3327279e+02  3.4146520e+02  5.7473800e+02
  2.3246408e+02  3.6452951e+02  5.9699359e+02
  2.0257153e+02  3.3168803e+02  5.3425956e+02
  2.3858579e+02  3.7942243e+02  6.1800822e+02
  2.2138457e+02  3.4792808e+02  5.6931265e+02
  2.3610834e+02  3.7287178e+02  6.0898013e+02
  2.4854816e+02  3.5605831e+02  6.0460647e+02
  2.5238823e+02  3.9308085e+02  6.4546908e+02
  2.5856045e+02  3.5357522e+02  6.1213567e+02
  2.4865412e+02  3.5473463e+02  6.0338876e+02
  2.3059524e+02  3.6707917e+02  5.9767441e+02
  2.4956535e+02  3.5783339e+02  6.0739874e+02
  2.3991088e+02  3.8156607e+02  6.2147696e+02
  2.1510101e+02  3.3270570e+02  5.4780671e+02
  2.4389868e+02  3.4586327e+02  5.8976195e+02
  2.3963602e+02  3.3795361e+02  5.7758963e+02
  2.0178974e+02  3.3440559e+02  5.3619532e+02
  2.2537599e+02  3.7008490e+02  5.9546089e+02
  2.0540509e+02  3.5474816e+02  5.6015325e+02
  2.3688640e+02  3.2093105e+02  5.5781745e+02
  2.5699668e+02  3.4569828e+02  6.0269495e+02
  2.3749183e+02  3.3969803e+02  5.7718986e+02
  2.0259568e+02  3.2143960e+02  5.2403529e+02
  2.3808715e+02  3.3009104e+02  5.6817819e+02
  2.1300968e+02  3.3315207e+02  5.4616175e+02
  2.1369129e+02  3.5430527e+02  5.6799656e+02
  2.1893605e+02  3.4357287e+02  5.6250892e+02
  2.5275842e+02  3.4489677e+02  5.9765519e+02
  2.4361064e+02  3.6451297e+02  6.0812361e+02
  2.2661691e+02  3.9355880e+02  6.2017571e+02
  2.5826659e+02  3.8064982e+02  6.3891641e+02
  2.4042605e+02  3.6529016e+02  6.0571621e+02
  2.2303370e+02  3.6812055e+02  5.9115424e+02
  2.2798842e+02  3.5334574e+02  5.8133416e+02
  2.4279171e+02  3.7421242e+02  6.1700414e+02
  2.1848599e+02  3.3719729e+02  5.5568328e+02
  2.0575255e+02  3.4283552e+02  5.4858807e+02
  2.6364515e+02  3.3678071e+02  6.0042586e+02
  2.3573522e+02  3.3144197e+02  5.6717719e+02
  2.3321302e+02  3.5560912e+02  5.8882213e+02
  2.3112417e+02  3.3609720e+02  5.6722137e+02
  2.3873948e+02  3.3879370e+02  5.7753318e+02
  2.4450942e+02  3.7241802e+02  6.1692743e+02
  2.3469224e+02  3.3790466e+02  5.7259690e+02
  2.2417519e+02  3.2812192e+02  5.5229712e+02
  2.2225851e+02  3.6276197e+02  5.8502048e+02
  2.3628795e+02  3.5143822e+02  5.8772617e+02
  2.4826949e+02  3.7313586e+02  6.2140536e+02
  2.2898305e+02  3.5317514e+02  5.8215819e+02
  2.1965953e+02  3.6443008e+02  5.8408961e+02
  2.3701734e+02  3.2728561e+02  5.6430295e+02
  2.7753987e+02  3.2550472e+02  6.0304459e+02
  2.1044074e+02  3.4764047e+02  5.5808121e+02
  2.2992385e+02  3.4665404e+02  5.7657790e+02
  2.2214728e+02  3.6514444e+02  5.8729172e+02
  2.0626009e+02  3.5272596e+02  5.5898605e+02
  2.2000842e+02  3.2120048e+02  5.4120891e+02
  2.5312174e+02  3.7231486e+02  6.2543660e+02
  2.6246880e+02  3.8545057e+02  6.4791936e+02
  2.3616377e+02  3.2586684e+02  5.6203061e+02
  2.5417696e+02  3.2449442e+02  5.7867139e+02
  2.4398423e+02  3.2444740e+02  5.6843163e+02
  2.1023218e+02  3.7741100e+02  5.8764318e+02
  2.3920187e+02  3.3116452e+02  5.7036639e+02
  2.2714471e+02  3.6500586e+02  5.9215057e+02
  2.2097291e+02  3.4151499e+02  5.6248790e+02
  2.2993252e+02  3.5072971e+02  5.8066222e+02
  2.1677539e+02  3.4240332e+02  5.5917871e+02
  2.4772987e+02  3.3112977e+02  5.7885965e+02
  2.3640215e+02  3.4308280e+02  5.7948495e+02
  2.1816787e+02  3.4918007e+02  5.6734794e+02
  2.3825412e+02  3.3635298e+02  5.7460710e+02
  2.0457657e+02  3.3682595e+02  5.4140252e+02
  2.4277122e+02  3.4471086e+02  5.8748208e+02
  2.3523804e+02  3.5020814e+02  5.8544618e+02
  2.2004286e+02  3.5439505e+02  5.7443791e+02
  2.0931381e+02  3.4017215e+02  5.4948596e+02
  2.3394894e+02  3.3961145e+02  5.7356039e+02
  2.3387740e+02  3.3789340e+02  5.7177080e+02
  2.3174518e+02  3.2929263e+02  5.6103781e+02
  2.3901546e+02  3.3613751e+02  5.7515297e+02
  2.3595399e+02  3.7598397e+02  6.1193795e+02
  2.2414055e+02  3.5727984e+02  5.8142038e+02
  2.4638629e+02  3.6192837e+02  6.0831466e+02
  2.3561871e+02  3.1869450e+02  5.5431322e+02
  2.4058804e+02  3.5262205e+02  5.9321009e+02
  2.2975695e+02  3.7257800e+02  6.0233495e+02
  2.5447484e+02  3.3696745e+02  5.9144229e+02
  2.3025044e+02  3.3072717e+02  5.6097762e+02
  2.1321307e+02  3.6285193e+02  5.7606500e+02
  2.1812231e+02  3.7171239e+02  5.8983470e+02
  2.2835137e+02  3.6407130e+02  5.9242267e+02
  2.5642241e+02  3.4579839e+02  6.0222080e+02
  2.3075120e+02  3.3623582e+02  5.6698702e+02
  2.4247800e+02  3.2918999e+02  5.7166799e+02
  2.1748843e+02  3.7549807e+02  5.9298650e+02
  2.2503606e+02  3.3945702e+02  5.6449307e+02
  2.4717819e+02  3.2789041e+02  5.7506860e+02
  2.1447488e+02  3.5567344e+02  5.7014832e+02
  2.3185546e+02  3.4168960e+02  5.7354507e+02
  2.2456874e+02  3.2348176e+02  5.4805050e+02
  2.1847262e+02  3.3766942e+02  5.5614204e+02
  2.1163715e+02  3.6321992e+02  5.7485707e+02
  2.6712830e+02  3.6125070e+02  6.2837899e+02
  2.4577113e+02  3.2461482e+02  5.7038595e+02
  2.1966674e+02  3.6867596e+02  5.8834270e+02
  2.1533022e+02  3.5052669e+02  5.6585691e+02
  2.6854196e+02  3.8862048e+02  6.5716244e+02
  2.4498349e+02  3.2914488e+02  5.7412837e+02
  2.3263466e+02  3.5276473e+02  5.8539939e+02
  2.0804984e+02  3.3666941e+02  5.4471925e+02
  2.2535649e+02  3.6239938e+02  5.8775587e+02
  2.1172350e+02  3.2775511e+02  5.3947861e+02
  2.3706561e+02  3.5049557e+02  5.8756118e+02
  2.3323490e+02  3.2733091e+02  5.6056581e+02
  2.4321948e+02  3.3605011e+02  5.7926959e+02
  2.2734416e+02  3.7362204e+02  6.0096620e+02
  2.1067557e+02  3.1232185e+02  5.2299741e+02
  2.1284739e+02  3.8647026e+02  5.9931765e+02
  2.3242675e+02  3.3025522e+02  5.6268197e+02
  2.2822833e+02  3.7236809e+02  6.0059642e+02
  2.3457873e+02  3.4263631e+02  5.7721504e+02
  2.3456063e+02  3.2526359e+02  5.5982421e+02
  2.3649188e+02  3.5199661e+02  5.8848849e+02
  2.5349662e+02  3.4265987e+02  5.9615649e+02
  2.2207465e+02  3.6329097e+02  5.8536562e+02
  2.3097186e+02  3.0926986e+02  5.4024172e+02
  2.4328000e+02  3.5567045e+02  5.9895046e+02
  2.5681280e+02  3.4019429e+02  5.9700709e+02
  2.0575312e+02  3.3593171e+02  5.4168483e+02
  2.1410357e+02  3.7940012e+02  5.9350369e+02
  2.2459291e+02  3.7893797e+02  6.0353088e+02
  2.2245635e+02  3.6772377e+02  5.9018012e+02
  2.3736416e+02  3.6424901e+02  6.0161316e+02
  2.3740534e+02  3.3269970e+02  5.7010504e+02
  2.2723837e+02  3.5408308e+02  5.8132146e+02
  2.4666477e+02  3.6162126e+02  6.0828603e+02
  2.2651191e+02  3.3730214e+02  5.6381405e+02
  2.1546302e+02  3.4650270e+02  5.6196571e+02
  2.4809347e+02  3.6096540e+02  6.0905886e+02
  2.2853890e+02  3.4573303e+02  5.7427193e+02
  2.2351628e+02  2.9714901e+02  5.2066529e+02
  2.4080653e+02  3.2188599e+02  5.6269252e+02
  2.5079423e+02  3.6984963e+02  6.2064386e+02
  2.5832764e+02  3.4745948e+02  6.0578712e+02
  2.1985517e+02  3.7267642e+02  5.9253159e+02
  2.5843353e+02  3.3815127e+02  5.9658481e+02
  2.0303574e+02  3.4866600e+02  5.5170174e+02
  2.2771047e+02  3.4276528e+02  5.7047575e+02
  2.3946753e+02  3.3722687e+02  5.7669440e+02
  2.4753749e+02  3.4779662e+02  5.9533411e+02
  2.3229546e+02  3.6023536e+02  5.9253082e+02
  2.1485850e+02  3.5041863e+02  5.6527712e+02
  2.3095915e+02  3.4601359e+02  5.7697273e+02
  2.5443646e+02  3.2826613e+02  5.8270258e+02
  2.3679350e+02  3.4802904e+02  5.8482254e+02
  2.4182816e+02  3.2363200e+02  5.6546016e+02
  2.1479712e+02  3.5225408e+02  5.6705119e+02
  2.3069489e+02  3.7665591e+02  6.0735080e+02
  2.1977395e+02  3.3172830e+02  5.5150224e+02
  2.4867774e+02  3.3388200e+02  5.8255974e+02
  2.4309938e+02  3.3536397e+02  5.7846335e+02
  2.5097742e+02  3.4044546e+02  5.9142288e+02
  2.2846443e+02  3.5509157e+02  5.8355600e+02
  2.1685600e+02  3.6503477e+02  5.8189077e+02
  2.3363420e+02  3.2317357e+02  5.5680777e+02
  2.3597453e+02  3.1634610e+02  5.5232063e+02
  2.1826161e+02  3.4146742e+02  5.5972903e+02
  1.9914516e+02  3.4923143e+02  5.4837659e+02
  2.2276837e+02  3.5969131e+02  5.8245968e+02
  2.3591722e+02  3.3199632e+02  5.6791354e+02
  2.3849050e+02  3.5930868e+02  5.9779918e+02
  2.4490109e+02  3.6910623e+02  6.1400733e+02
  2.4484651e+02  3.5944468e+02  6.0429118e+02
  2.2673230e+02  3.7808060e+02  6.0481290e+02
  2.1958669e+02  3.6926735e+02  5.8885404e+02
  2.5079024e+02  3.5221865e+02  6.0300888e+02
  2.2494968e+02  3.6552166e+02  5.9047134e+02
  2.4922363e+02  3.2533898e+02  5.7456261e+02
  2.3384052e+02  3.4801764e+02  5.8185816e+02
  2.2734048e+02  3.5347471e+02  5.8081519e+02
  2.3197143e+02  3.1777504e+02  5.4974647e+02
  2.3871766e+02  3.5393049e+02  5.9264815e+02
  2.2680718e+02  3.1915569e+02  5.4596287e+02
  2.5088660e+02  3.6345960e+02  6.1434620e+02
  2.2598857e+02  3.7201412e+02  5.9800269e+02
  2.3814013e+02  3.7707881e+02  6.1521894e+02
  2.5398741e+02  3.4113364e+02  5.9512105e+02
  2.1211768e+02  3.6030063e+02  5.7241832e+02
  2.1873258e+02  3.7114975e+02  5.8988233e+02
  2.5307059e+02  3.4012207e+02  5.9319267e+02
  2.4561074e+02  3.7521958e+02  6.2083032e+02
  2.1371980e+02  3.6341144e+02  5.7713124e+02
  2.2413981e+02  3.7211960e+02  5.9625941e+02
  2.3846033e+02  3.2764500e+02  5.6610533e+02
  2.6251497e+02  3.7587296e+02  6.3838793e+02
  2.3125179e+02  3.4031973e+02  5.7157152e+02
  2.2492259e+02  3.4005729e+02  5.6497988e+02
  2.2750390e+02  3.5872313e+02  5.8622702e+02
  2.0609280e+02  3.4689303e+02  5.5298583e+02
  2.2474569e+02  3.4873447e+02  5.7348016e+02
  2.4328191e+02  3.3832618e+02  5.8160809e+02
  2.5117068e+02  3.7404279e+02  6.2521347e+02
  2.2331212e+02  3.6892865e+02  5.9224078e+02
  2.3304404e+02  3.5180018e+02  5.8484422e+02
  2.3175675e+02  3.7160020e+02  6.0335695e+02
  2.3206957e+02  3.5592446e+02  5.8799403e+02
  2.5023305e+02  3.3211658e+02  5.8234963e+02
  2.4205281e+02  3.5001395e+02  5.9206676e+02
  2.2033329e+02  3.2614255e+02  5.4647584e+02
  2.5223314e+02  3.4913147e+02  6.0136462e+02
  2.2241081e+02  3.7997365e+02  6.0238446e+02
  2.2390693e+02  3.3860362e+02  5.6251056e+02
  2.2991875e+02  3.6929460e+02  5.9921335e+02
  2.2189042e+02  3.2650158e+02  5.4839200e+02
  2.1818960e+02  3.1665901e+02  5.3484861e+02
  2.0816466e+02  3.3084119e+02  5.3900585e+02
  2.2113916e+02  3.6631980e+02  5.8745895e+02
  2.2087823e+02  3.5457429e+02  5.7545251e+02
  2.3299990e+02  3.6208988e+02  5.9508978e+02
  2.2955931e+02  3.1826519e+02  5.4782450e+02
  2.3175981e+02  3.3255733e+02  5.6431713e+02
  2.2242107e+02  3.1770540e+02  5.4012647e+02
  2.1481430e+02  3.6441079e+02  5.7922509e+02
  2.1303367e+02  3.7594734e+02  5.8898102e+02
  2.0881416e+02  3.1935026e+02  5.2816442e+02
  2.2923450e+02  3.4707869e+02  5.7631318e+02
  2.2282529e+02  3.4495458e+02  5.6777987e+02
  2.5972558e+02  3.6252172e+02  6.2224730e+02
  2.0727828e+02  3.3528994e+02  5.4256821e+02
  2.2839726e+02  3.8715318e+02  6.1555044e+02
  2.2059325e+02  3.8632271e+02  6.0691596e+02
  2.2906708e+02  3.5401722e+02  5.8308430e+02
  2.2947296e+02  3.4880359e+02  5.7827655e+02
  2.3933222e+02  3.0101989e+02  5.4035211e+02
  2.3135883e+02  3.4551184e+02  5.7687067e+02
  2.3813136e+02  3.6305804e+02  6.0118941e+02
  2.2404850e+02  3.8858370e+02  6.1263220e+02
  2.2648904e+02  3.6927251e+02  5.9576155e+02
  2.1789708e+02  3.5357442e+02  5.7147150e+02
  2.2824471e+02  3.4634313e+02  5.7458784e+02
  2.4206959e+02  3.3806948e+02  5.8013907e+02
  2.3362543e+02  3.6924919e+02  6.0287462e+02
  2.4316617e+02  3.4704308e+02  5.9020925e+02
  2.2732615e+02  3.7654815e+02  6.0387430e+02
  2.2941765e+02  3.3148256e+02  5.6090021e+02
  2.2045180e+02  3.3208226e+02  5.5253405e+02
  2.2867075e+02  3.5347267e+02  5.8214342e+02
